Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-17 00:00:00+05:30,2006.6037724987116,2024.3925025378878,1991.5406163355908,2010.3814697265625,2995889,0.0,0.0
2022-03-21 00:00:00+05:30,2014.6374884175434,2018.8455151002374,1956.7758373141673,1961.7490234375,1674982,0.0,0.0
2022-03-22 00:00:00+05:30,1964.1879865666933,1964.1879865666933,1883.133850541604,1906.5654296875,5356303,0.0,0.0
2022-03-23 00:00:00+05:30,1924.2585641093856,1928.6101895689458,1889.1111971953596,1892.267333984375,3212162,0.0,0.0
2022-03-24 00:00:00+05:30,1884.0901247608376,1904.5090476874113,1866.2534106364299,1880.1689453125,3054664,0.0,0.0
2022-03-25 00:00:00+05:30,1888.7765283207068,1890.784925985263,1860.180415296579,1867.83154296875,2233647,0.0,0.0
2022-03-28 00:00:00+05:30,1874.4783058204653,1894.4191495688021,1847.0777998151339,1888.9676513671875,1794533,0.0,0.0
2022-03-29 00:00:00+05:30,1893.6541254610388,1907.8565080526075,1887.963645873709,1900.396728515625,1249125,0.0,0.0
2022-03-30 00:00:00+05:30,1912.7820071546682,1930.9534362226375,1908.0479183857399,1927.9886474609375,1476829,0.0,0.0
2022-03-31 00:00:00+05:30,1931.3358627753628,1964.426965524885,1929.9968921271752,1959.3101806640625,2540524,0.0,0.0
2022-04-01 00:00:00+05:30,1965.287834331688,1994.888323508056,1949.5074990821765,1987.52392578125,1714996,0.0,0.0
2022-04-04 00:00:00+05:30,1987.3806111653978,2039.4560573818978,1979.920714241837,2035.6304931640625,1693019,0.0,0.0
2022-04-05 00:00:00+05:30,2050.980586895885,2063.8918659460574,2034.2437436826988,2046.485595703125,1277652,0.0,0.0
2022-04-06 00:00:00+05:30,2041.8946043789051,2070.0124038941135,2028.792095536701,2048.63720703125,1736115,0.0,0.0
2022-04-07 00:00:00+05:30,2046.6286128138183,2080.1501597887273,2041.990257151529,2070.39501953125,1824732,0.0,0.0
2022-04-08 00:00:00+05:30,2082.732336576893,2097.843358917745,2069.151633015063,2087.84912109375,1693462,0.0,0.0
2022-04-11 00:00:00+05:30,2092.583342409857,2098.417420445754,2045.6244546282455,2068.721435546875,1380107,0.0,0.0
2022-04-12 00:00:00+05:30,2047.5374595067303,2070.5865766910138,2032.330935551226,2039.2647705078125,1370233,0.0,0.0
2022-04-13 00:00:00+05:30,2044.4768287253496,2070.586347613431,2037.7820922665533,2058.296630859375,1071601,0.0,0.0
2022-04-18 00:00:00+05:30,2054.327673248312,2087.705622586501,2041.9424576712183,2082.6845703125,1828131,0.0,0.0
2022-04-19 00:00:00+05:30,2090.383940360568,2110.6117518328183,2009.4255287004532,2020.9022216796875,1775996,0.0,0.0
2022-04-20 00:00:00+05:30,2022.1929642102511,2074.077174092593,2001.439326956092,2070.53857421875,1511804,0.0,0.0
2022-04-21 00:00:00+05:30,2089.7143922842697,2107.6467240258394,2073.45574483858,2102.099609375,2244813,0.0,0.0
2022-04-22 00:00:00+05:30,2086.845297519383,2093.5400349541387,2027.549051668695,2034.1959228515625,3520828,0.0,0.0
2022-04-25 00:00:00+05:30,2008.4210124453318,2067.7172518603847,1957.732291655045,2009.1383056640625,2437310,0.0,0.0
2022-04-26 00:00:00+05:30,2048.7804097561616,2063.8435654788605,2028.5049706567606,2054.662353515625,1447088,0.0,0.0
2022-04-27 00:00:00+05:30,2054.1364079326454,2058.535665946797,2011.7682446482206,2051.55419921875,2214481,0.0,0.0
2022-04-28 00:00:00+05:30,2132.751635753551,2151.879453114569,2070.586229330241,2144.0849609375,5865359,0.0,0.0
2022-04-29 00:00:00+05:30,2146.5237275207705,2190.1352476844413,2125.626725625001,2137.390380859375,2678692,0.0,0.0
2022-05-02 00:00:00+05:30,2123.188118642821,2153.7926320646993,2109.702911518743,2133.230224609375,1543544,0.0,0.0
2022-05-04 00:00:00+05:30,2144.180408020791,2152.6924266367005,2054.9490954930156,2076.8505859375,1608395,0.0,0.0
2022-05-05 00:00:00+05:30,2083.0194625120316,2105.9249787733856,2059.683617027448,2072.11669921875,1101451,0.0,0.0
2022-05-06 00:00:00+05:30,2032.3307279700625,2075.3683198564872,2014.350531772069,2055.475341796875,1585602,0.0,0.0
2022-05-09 00:00:00+05:30,2028.9833158742567,2046.1026197683163,2018.1281856465525,2024.3447265625,1341414,0.0,0.0
2022-05-10 00:00:00+05:30,2040.9382513645294,2102.051538595934,2026.5923873671218,2085.314697265625,2162232,0.0,0.0
2022-05-11 00:00:00+05:30,2089.714261242995,2094.2092520855635,2023.7232845721633,2069.15185546875,1858636,0.0,0.0
2022-05-12 00:00:00+05:30,2070.4428370801434,2070.4428370801434,2017.2195458713077,2045.52880859375,1531515,0.0,0.0
2022-05-13 00:00:00+05:30,2075.368123676844,2121.2748840162394,2060.2092354588963,2098.417236328125,2057239,0.0,0.0
2022-05-16 00:00:00+05:30,2104.059874985906,2125.0526074943796,2077.567895076901,2120.5576171875,1396818,0.0,0.0
2022-05-17 00:00:00+05:30,2140.3071871912557,2177.702166272272,2124.431237713531,2147.09765625,2055096,0.0,0.0
2022-05-18 00:00:00+05:30,2138.5858885551006,2201.6119585227284,2138.5858885551006,2191.47412109375,2137455,0.0,0.0
2022-05-19 00:00:00+05:30,2147.671604266342,2184.205691747823,2147.5280055279427,2165.795166015625,1734602,0.0,0.0
2022-05-20 00:00:00+05:30,2190.1351283408544,2245.6057997136795,2183.1534281761906,2224.517333984375,2599505,0.0,0.0
2022-05-23 00:00:00+05:30,2208.3067594369563,2283.8616463990697,2205.772416752872,2276.019287109375,2363306,0.0,0.0
2022-05-24 00:00:00+05:30,2276.2104181187838,2276.2104181187838,2201.6597916695096,2208.92822265625,3078655,0.0,0.0
2022-05-25 00:00:00+05:30,2228.3430274690168,2228.3430274690168,2186.7878877592475,2198.455810546875,1884260,0.0,0.0
2022-05-26 00:00:00+05:30,2190.27824858115,2195.8732280344366,2159.5303784415323,2180.76220703125,2299127,0.0,0.0
2022-05-27 00:00:00+05:30,2196.830255020407,2233.077382635152,2181.0498026008004,2228.965087890625,1011303,0.0,0.0
2022-05-30 00:00:00+05:30,2240.058765588422,2261.864525257972,2229.3472339857644,2246.514404296875,939562,0.0,0.0
2022-05-31 00:00:00+05:30,2257.083081576012,2264.6384781549023,2203.4294454341966,2250.62744140625,3123979,0.0,0.0
2022-06-01 00:00:00+05:30,2266.646173286386,2308.5361366053844,2201.6115995380846,2207.7802734375,2197599,0.0,0.0
2022-06-02 00:00:00+05:30,2194.9172504560274,2206.3460757149624,2158.717759267727,2185.162109375,1460335,0.0,0.0
2022-06-03 00:00:00+05:30,2184.3969826031093,2223.561146253542,2166.368919362266,2192.000244140625,1845303,0.0,0.0
2022-06-06 00:00:00+05:30,2173.111468966476,2201.5640997168684,2149.5843917028183,2181.049560546875,2131405,0.0,0.0
2022-06-07 00:00:00+05:30,2151.8798639630304,2161.300409209499,2110.8029150363845,2115.154541015625,2034730,0.0,0.0
2022-06-08 00:00:00+05:30,2118.4059402716953,2122.1836378004914,2090.6706029047073,2101.23876953125,1506843,0.0,0.0
2022-06-09 00:00:00+05:30,2101.190924593905,2112.0460553124153,2076.0856620674645,2101.8603515625,1497867,0.0,0.0
2022-06-10 00:00:00+05:30,2068.6736228454997,2112.5242412580633,2068.482391354462,2103.96435546875,1641981,0.0,0.0
2022-06-13 00:00:00+05:30,2073.455609389207,2120.3187666124873,2061.9789178243223,2101.09521484375,1519441,0.0,0.0
2022-06-14 00:00:00+05:30,2095.309160371027,2117.4016507364317,2065.8044068113772,2076.32470703125,1592475,0.0,0.0
2022-06-15 00:00:00+05:30,2082.789301611071,2082.982221503157,2056.063418783024,2071.066650390625,1432377,19.0,0.0
2022-06-16 00:00:00+05:30,2069.571009303774,2087.9028737218496,2059.970948469602,2071.211181640625,1353485,0.0,0.0
2022-06-17 00:00:00+05:30,2084.0434579461416,2084.4292976976735,2026.153361892082,2036.23583984375,3252189,0.0,0.0
2022-06-20 00:00:00+05:30,2036.7665176555295,2125.4347526482165,2034.0166439092961,2118.680908203125,2022000,0.0,0.0
2022-06-21 00:00:00+05:30,2117.8125885770974,2153.5114795918366,2095.766017066108,2127.4609375,1606187,0.0,0.0
2022-06-22 00:00:00+05:30,2112.216823256382,2146.6613870863334,2109.177687101404,2125.386962890625,1741378,0.0,0.0
2022-06-23 00:00:00+05:30,2130.355715237925,2177.9704174976814,2115.014932706343,2173.387451171875,1585753,0.0,0.0
2022-06-24 00:00:00+05:30,2185.350832816384,2237.2589924243775,2180.57494764382,2222.8828125,1930048,0.0,0.0
2022-06-27 00:00:00+05:30,2234.412926383977,2249.850284293422,2217.238818598641,2239.0439453125,1450391,0.0,0.0
2022-06-28 00:00:00+05:30,2239.0441630926794,2242.2764544415127,2197.749415112698,2236.149658203125,1404108,0.0,0.0
2022-06-29 00:00:00+05:30,2215.4540396824987,2219.023882006629,2146.7578360402927,2154.91064453125,1682914,0.0,0.0
2022-06-30 00:00:00+05:30,2146.661384644331,2169.9140033128524,2135.5657816927537,2152.1611328125,2387212,0.0,0.0
2022-07-01 00:00:00+05:30,2147.7225227218128,2212.3664620849577,2126.110314828533,2202.091064453125,1235612,0.0,0.0
2022-07-04 00:00:00+05:30,2195.9644413160527,2294.667108087344,2195.9644413160527,2291.676025390625,2410245,0.0,0.0
2022-07-05 00:00:00+05:30,2300.648831998312,2327.181791897642,2288.202555940421,2317.051025390625,2463079,0.0,0.0
2022-07-06 00:00:00+05:30,2315.6040301575836,2420.867624250666,2315.6040301575836,2410.543701171875,4770394,0.0,0.0
2022-07-07 00:00:00+05:30,2416.9115324275763,2441.9972409477823,2378.800552175724,2385.988525390625,3333262,0.0,0.0
2022-07-08 00:00:00+05:30,2389.365322561726,2415.7536510953173,2366.54707157491,2409.048095703125,1346970,0.0,0.0
2022-07-11 00:00:00+05:30,2399.544322510282,2436.2080475828157,2392.7904784179736,2403.017822265625,1587197,0.0,0.0
2022-07-12 00:00:00+05:30,2387.9666247298887,2403.018144950354,2358.4908683721387,2363.41162109375,1116476,0.0,0.0
2022-07-13 00:00:00+05:30,2377.3533242418175,2430.75703311365,2374.8446591418015,2409.91650390625,2528792,0.0,0.0
2022-07-14 00:00:00+05:30,2414.740729757407,2434.1820602498997,2381.405634314242,2409.96484375,1663307,0.0,0.0
2022-07-15 00:00:00+05:30,2441.0325632360814,2483.388725743582,2414.0654719509407,2478.1787109375,2996964,0.0,0.0
2022-07-18 00:00:00+05:30,2490.2390159187144,2513.395054811411,2443.9752269920964,2463.7060546875,1566888,0.0,0.0
2022-07-19 00:00:00+05:30,2460.2809195125888,2484.4500829647463,2434.0374550676947,2477.64794921875,1473121,0.0,0.0
2022-07-20 00:00:00+05:30,2484.4499669667284,2525.937869327726,2446.4355646069525,2512.91259765625,4012897,0.0,0.0
2022-07-21 00:00:00+05:30,2524.973009747554,2537.4192861122265,2500.5626389274125,2515.7587890625,1990695,0.0,0.0
2022-07-22 00:00:00+05:30,2524.9724819890125,2550.251104739659,2519.2317624711823,2547.74267578125,1905780,0.0,0.0
2022-07-25 00:00:00+05:30,2552.4711017761892,2560.672199627294,2520.1491278924236,2531.34130859375,1253821,0.0,0.0
2022-07-26 00:00:00+05:30,2532.6915484463507,2532.6915484463507,2448.8474919789874,2457.531005859375,1685576,0.0,0.0
2022-07-27 00:00:00+05:30,2446.1941111290766,2499.404658448493,2436.2079762912354,2491.1552734375,1404133,0.0,0.0
2022-07-28 00:00:00+05:30,2532.6917082947803,2532.6917082947803,2494.09831083505,2527.964111328125,1442054,0.0,0.0
2022-07-29 00:00:00+05:30,2547.164182586165,2551.9883571743967,2504.7114462097293,2544.655517578125,1463059,0.0,0.0
2022-08-01 00:00:00+05:30,2544.7522958916584,2545.2347133885096,2489.2742837537357,2501.817138671875,1559918,0.0,0.0
2022-08-02 00:00:00+05:30,2508.5706260079687,2546.295763105858,2507.605791151812,2542.5810546875,1359934,0.0,0.0
2022-08-03 00:00:00+05:30,2523.284379406797,2570.320079051604,2506.5444002854138,2533.994140625,1767904,0.0,0.0
2022-08-04 00:00:00+05:30,2541.375384786609,2550.4930284068214,2523.0435198242153,2535.5380859375,1189384,0.0,0.0
2022-08-05 00:00:00+05:30,2545.234339754353,2564.1932503753283,2535.1518626613233,2552.3740234375,1176666,0.0,0.0
2022-08-08 00:00:00+05:30,2552.3745128877013,2564.531528577169,2533.705096253326,2557.150634765625,1024511,0.0,0.0
2022-08-10 00:00:00+05:30,2557.150518105638,2582.573778839786,2538.673786655094,2549.865966796875,1098949,0.0,0.0
2022-08-11 00:00:00+05:30,2562.6499168675623,2573.9384386750444,2514.938875686082,2521.7890625,810674,0.0,0.0
2022-08-12 00:00:00+05:30,2532.5949999337377,2533.7529902421174,2494.1947598865263,2503.6982421875,1473527,0.0,0.0
2022-08-16 00:00:00+05:30,2516.2410971343484,2555.220567913131,2499.4530643180765,2551.505859375,1584117,0.0,0.0
2022-08-17 00:00:00+05:30,2557.777537697591,2599.265441930332,2551.506110313572,2590.244140625,1711381,0.0,0.0
2022-08-18 00:00:00+05:30,2590.5815672534336,2619.526612697606,2570.94708387165,2587.7353515625,1465489,0.0,0.0
2022-08-19 00:00:00+05:30,2594.4412226278337,2604.0412834249505,2534.1390372748256,2541.906005859375,1324508,0.0,0.0
2022-08-22 00:00:00+05:30,2554.8828176098386,2573.021760858027,2527.964018096606,2534.331787109375,1410895,0.0,0.0
2022-08-23 00:00:00+05:30,2510.5489402790445,2537.22653360942,2494.3396652879346,2501.575927734375,1305045,0.0,0.0
2022-08-24 00:00:00+05:30,2485.4146593982423,2518.2190454306724,2471.2316337247107,2497.23388671875,1242489,0.0,0.0
2022-08-25 00:00:00+05:30,2509.728521088821,2535.971983532961,2475.235673052089,2483.677978515625,1106593,0.0,0.0
2022-08-26 00:00:00+05:30,2508.4740202833154,2522.753623106027,2471.906873865537,2481.12109375,1048791,0.0,0.0
2022-08-29 00:00:00+05:30,2460.329134881769,2516.1929845457444,2460.329134881769,2485.221923828125,1450034,0.0,0.0
2022-08-30 00:00:00+05:30,2497.668256344546,2573.2148821092296,2494.677409250896,2566.31640625,2227943,0.0,0.0
2022-09-01 00:00:00+05:30,2556.8123525413107,2561.636526791389,2502.781600940438,2514.359619140625,1702269,0.0,0.0
2022-09-02 00:00:00+05:30,2523.043703289447,2530.762383834883,2494.0986512440613,2512.044677734375,937600,0.0,0.0
2022-09-05 00:00:00+05:30,2505.676158447504,2530.1828699336916,2495.1595525822204,2509.149658203125,1274074,0.0,0.0
2022-09-06 00:00:00+05:30,2500.0800690395486,2527.8673604178143,2472.871772805671,2482.61669921875,1250776,0.0,0.0
2022-09-07 00:00:00+05:30,2481.3622910875733,2505.579504262397,2470.749107837032,2474.41552734375,1344964,0.0,0.0
2022-09-08 00:00:00+05:30,2489.2740436108124,2504.7114020208023,2472.8718503001987,2486.524169921875,1004533,0.0,0.0
2022-09-09 00:00:00+05:30,2506.6412251262927,2553.9181381483054,2492.6028293525524,2497.668212890625,1785443,0.0,0.0
2022-09-12 00:00:00+05:30,2499.88701125276,2513.3946986929527,2483.484819361098,2489.65966796875,1595709,0.0,0.0
2022-09-13 00:00:00+05:30,2506.6411136723464,2517.2542977564094,2488.3092502544196,2495.64208984375,1342130,0.0,0.0
2022-09-14 00:00:00+05:30,2460.328946131642,2514.359699458455,2457.1449439138055,2480.976318359375,1610054,0.0,0.0
2022-09-15 00:00:00+05:30,2489.2738942490787,2507.4128364035205,2461.293683809845,2470.363037109375,1199906,0.0,0.0
2022-09-16 00:00:00+05:30,2465.1532263375807,2473.6921096216147,2430.0813826917915,2439.247314453125,2516820,0.0,0.0
2022-09-19 00:00:00+05:30,2441.9972509155095,2496.9928428958274,2419.8543359924106,2488.550537109375,1166725,0.0,0.0
2022-09-20 00:00:00+05:30,2507.220276469352,2529.314903317555,2488.8884118258147,2492.699462890625,1253333,0.0,0.0
2022-09-21 00:00:00+05:30,2491.20407665323,2553.677145577822,2489.2744065706174,2531.34130859375,1960049,0.0,0.0
2022-09-22 00:00:00+05:30,2530.8584279241963,2606.2601783815485,2527.915634475659,2598.05908203125,2620240,0.0,0.0
2022-09-23 00:00:00+05:30,2603.027842572275,2627.968917618823,2579.9683839239037,2587.7353515625,1789791,0.0,0.0
2022-09-26 00:00:00+05:30,2574.6618451673776,2633.034354679323,2550.1068448887195,2566.991455078125,2678551,0.0,0.0
2022-09-27 00:00:00+05:30,2581.8982220858215,2618.320739979596,2560.0928588729525,2585.033935546875,1898501,0.0,0.0
2022-09-28 00:00:00+05:30,2576.060740744543,2613.496379746403,2558.7902912851227,2607.080322265625,1526197,0.0,0.0
2022-09-29 00:00:00+05:30,2615.764261434197,2631.1050437044755,2596.4675614436983,2605.585205078125,2019666,0.0,0.0
2022-09-30 00:00:00+05:30,2611.8079611149606,2619.430062272492,2574.082823937655,2601.62890625,1340054,0.0,0.0
2022-10-03 00:00:00+05:30,2627.245702566432,2637.8588875566015,2525.5038990217577,2530.27978515625,1683197,0.0,0.0
2022-10-04 00:00:00+05:30,2556.8126074826846,2582.3807335575116,2541.5198793629365,2574.13134765625,1327939,0.0,0.0
2022-10-06 00:00:00+05:30,2587.012053917133,2597.6252385942917,2513.443387405008,2522.07861328125,1752351,0.0,0.0
2022-10-07 00:00:00+05:30,2520.0521887044974,2521.113601319864,2484.4498750090506,2508.28125,1025923,0.0,0.0
2022-10-10 00:00:00+05:30,2479.6256607378677,2518.8943935458674,2452.6102838893617,2513.973876953125,1043728,0.0,0.0
2022-10-11 00:00:00+05:30,2518.2193503072804,2518.750056668429,2455.5050752996276,2460.956298828125,1129783,0.0,0.0
2022-10-12 00:00:00+05:30,2473.306061694412,2513.0091605175007,2464.38133856486,2500.22509765625,882873,0.0,0.0
2022-10-13 00:00:00+05:30,2492.1684525665682,2515.4691202993044,2472.775177586927,2476.152099609375,753331,0.0,0.0
2022-10-14 00:00:00+05:30,2498.9225330759928,2532.5951787782897,2479.8187538587704,2485.221923828125,1001536,0.0,0.0
2022-10-17 00:00:00+05:30,2483.0994629180923,2518.1710740141593,2477.6962926682986,2499.453369140625,778918,0.0,0.0
2022-10-18 00:00:00+05:30,2527.867765050077,2549.094135596299,2505.6765594790268,2510.741943359375,1123374,0.0,0.0
2022-10-19 00:00:00+05:30,2523.332917484603,2525.455507285088,2487.730366134616,2492.168701171875,1241979,0.0,0.0
2022-10-20 00:00:00+05:30,2477.8406222760204,2518.219056542742,2477.8406222760204,2509.43896484375,1428125,0.0,0.0
2022-10-21 00:00:00+05:30,2514.3596987555347,2572.973417749932,2514.3596987555347,2560.5751953125,2458302,0.0,0.0
2022-10-24 00:00:00+05:30,2518.3155894231236,2547.1640578255838,2460.3289194906206,2482.61669921875,719908,0.0,0.0
2022-10-25 00:00:00+05:30,2495.063153629689,2495.063153629689,2412.0873488299394,2417.29736328125,2923789,0.0,0.0
2022-10-27 00:00:00+05:30,2406.298316195353,2441.032373686545,2400.5093066134878,2430.419189453125,1846329,0.0,0.0
2022-10-28 00:00:00+05:30,2437.2696580177985,2461.197376300099,2423.66539101961,2435.484619140625,1164951,0.0,0.0
2022-10-31 00:00:00+05:30,2455.5048825733056,2481.555425531844,2452.6586666574344,2461.00439453125,1324443,0.0,0.0
2022-11-01 00:00:00+05:30,2495.2916647093384,2501.945223130547,2474.5057565956936,2478.585205078125,1280132,17.0,0.0
2022-11-02 00:00:00+05:30,2490.434891778996,2490.434891778996,2429.630887320378,2446.046142578125,1338284,0.0,0.0
2022-11-03 00:00:00+05:30,2443.5207559784367,2475.865376587391,2436.333167903498,2473.29150390625,730444,0.0,0.0
2022-11-04 00:00:00+05:30,2471.9316456931033,2472.9515670972824,2443.0838291993086,2448.03759765625,889055,0.0,0.0
2022-11-07 00:00:00+05:30,2458.4791939669803,2478.779448040547,2444.7836484004924,2460.13037109375,1283685,0.0,0.0
2022-11-09 00:00:00+05:30,2437.9846147034195,2471.8831903881664,2421.132315440655,2436.819091796875,1436444,0.0,0.0
2022-11-10 00:00:00+05:30,2432.1565444856333,2465.1810343069237,2429.291231766548,2441.481201171875,1459152,0.0,0.0
2022-11-11 00:00:00+05:30,2471.980232515155,2473.7286353130676,2423.4148055502205,2431.23388671875,1162847,0.0,0.0
2022-11-14 00:00:00+05:30,2434.8760970018816,2441.626643377385,2384.7078727191983,2387.281982421875,2137131,0.0,0.0
2022-11-15 00:00:00+05:30,2387.2821626436676,2398.1607707988937,2374.0236588710927,2386.99072265625,1558333,0.0,0.0
2022-11-16 00:00:00+05:30,2392.8670771083102,2411.758979804861,2358.4342385773343,2406.7568359375,1330395,0.0,0.0
2022-11-17 00:00:00+05:30,2408.796502746702,2426.328668857978,2383.8339213549607,2389.4189453125,960476,0.0,0.0
2022-11-18 00:00:00+05:30,2399.1320853199595,2417.1499061004483,2378.5890046259215,2412.43896484375,1075675,0.0,0.0
2022-11-21 00:00:00+05:30,2412.4389896686544,2439.927068963532,2399.1807228624343,2429.631103515625,1354881,0.0,0.0
2022-11-22 00:00:00+05:30,2434.002124392412,2451.5829048959818,2425.357572712071,2443.52099609375,921265,0.0,0.0
2022-11-23 00:00:00+05:30,2448.6686662240877,2452.553900125276,2430.2138051934417,2435.410400390625,734152,0.0,0.0
2022-11-24 00:00:00+05:30,2444.7835126753157,2486.5497784858194,2439.101263053726,2476.010986328125,999929,0.0,0.0
2022-11-25 00:00:00+05:30,2481.693240274232,2482.081668823451,2445.9490397190384,2464.646728515625,783480,0.0,0.0
2022-11-28 00:00:00+05:30,2454.4964495095774,2469.5517304622476,2449.445693004239,2452.748046875,830905,0.0,0.0
2022-11-29 00:00:00+05:30,2454.6906040034614,2564.2056289119782,2454.6906040034614,2558.62060546875,2542932,0.0,0.0
2022-11-30 00:00:00+05:30,2558.426554088013,2620.5902972397334,2547.7421607338106,2607.33203125,3698270,0.0,0.0
2022-12-01 00:00:00+05:30,2603.107066504056,2606.0209923247694,2570.908281039528,2586.44921875,1675569,0.0,0.0
2022-12-02 00:00:00+05:30,2583.6807509720907,2583.6807509720907,2532.346999091847,2540.069091796875,2101890,0.0,0.0
2022-12-05 00:00:00+05:30,2525.4022912883593,2549.6850056276703,2510.9782641164556,2544.682861328125,1640511,0.0,0.0
2022-12-06 00:00:00+05:30,2532.0069831526735,2583.631933807694,2529.141670575092,2578.386962890625,1484562,0.0,0.0
2022-12-07 00:00:00+05:30,2583.729420293251,2641.7651076031693,2580.0384002840215,2629.67236328125,2368561,0.0,0.0
2022-12-08 00:00:00+05:30,2617.7251461252513,2633.266082871942,2608.691929214062,2627.82666015625,1314703,0.0,0.0
2022-12-09 00:00:00+05:30,2646.5241896182406,2662.939445345666,2633.4601378828406,2644.14453125,1883397,0.0,0.0
2022-12-12 00:00:00+05:30,2624.669845229119,2645.8444184722607,2611.5085673062404,2639.2880859375,1163204,0.0,0.0
2022-12-13 00:00:00+05:30,2639.0453174823438,2641.959243118136,2620.3962408404495,2632.53759765625,1265839,0.0,0.0
2022-12-14 00:00:00+05:30,2641.95914162603,2641.95914162603,2594.705077568573,2607.623291015625,886858,0.0,0.0
2022-12-15 00:00:00+05:30,2591.7914152323087,2606.2638186160516,2572.4622316797563,2586.837646484375,990722,0.0,0.0
2022-12-16 00:00:00+05:30,2591.4511286008637,2610.5858589973172,2577.1729407992398,2594.656494140625,1793864,0.0,0.0
2022-12-19 00:00:00+05:30,2594.6564836011225,2641.9591608554415,2594.6564836011225,2640.11376953125,1546941,0.0,0.0
2022-12-20 00:00:00+05:30,2628.3608377467845,2628.409450599637,2577.124313655453,2597.813232421875,827567,0.0,0.0
2022-12-21 00:00:00+05:30,2610.828842411484,2617.8222167394883,2574.064955049459,2589.702880859375,779092,0.0,0.0
2022-12-22 00:00:00+05:30,2599.7070913880616,2611.3627928999827,2566.1969495412886,2569.450927734375,852567,0.0,0.0
2022-12-23 00:00:00+05:30,2556.4838959965264,2573.5304070919115,2533.2211055402945,2545.896728515625,1189702,0.0,0.0
2022-12-26 00:00:00+05:30,2545.7511424861486,2562.1663995579383,2531.9586082552355,2542.3515625,605144,0.0,0.0
2022-12-27 00:00:00+05:30,2549.6847472103054,2559.300606259727,2501.3621505727006,2518.845703125,870960,0.0,0.0
2022-12-28 00:00:00+05:30,2518.6028610074854,2528.4131714021964,2504.1304596686114,2509.47265625,822651,0.0,0.0
2022-12-29 00:00:00+05:30,2506.218813021492,2509.181351439739,2466.5407650572024,2494.368896484375,1345863,0.0,0.0
2022-12-30 00:00:00+05:30,2505.9274610687235,2512.240966681322,2481.88757431306,2487.56982421875,696432,0.0,0.0
2023-01-02 00:00:00+05:30,2500.0508874242723,2506.0245770623387,2465.2296195054396,2484.99560546875,681703,0.0,0.0
2023-01-03 00:00:00+05:30,2476.885458770579,2488.4925487193577,2462.2672174096692,2469.114990234375,821843,0.0,0.0
2023-01-04 00:00:00+05:30,2477.322441539003,2484.995684182461,2454.5453036087624,2463.335693359375,1672649,0.0,0.0
2023-01-05 00:00:00+05:30,2464.743790228603,2517.582874743496,2464.6951773792184,2509.569580078125,2008493,0.0,0.0
2023-01-06 00:00:00+05:30,2505.9762692408394,2536.96091973097,2501.0225003658884,2502.528076171875,991782,0.0,0.0
2023-01-09 00:00:00+05:30,2515.0576074037567,2554.0069336194497,2496.2626942097445,2548.761962890625,1267078,0.0,0.0
2023-01-10 00:00:00+05:30,2548.7621843882266,2577.2215716195046,2540.069020510052,2567.994140625,1413088,0.0,0.0
2023-01-11 00:00:00+05:30,2568.1396082377323,2571.8792407213177,2513.8435593324352,2518.845703125,1471687,0.0,0.0
2023-01-12 00:00:00+05:30,2511.901171569112,2527.927762870993,2498.934107388693,2515.73779296875,1703829,0.0,0.0
2023-01-13 00:00:00+05:30,2515.8833467862455,2563.526078363744,2493.008983115643,2548.713623046875,1348015,0.0,0.0
2023-01-16 00:00:00+05:30,2552.5501747444528,2552.5501747444528,2509.8612127671695,2522.58544921875,930068,0.0,0.0
2023-01-17 00:00:00+05:30,2530.6960430326612,2598.250606221602,2527.150861358905,2591.014404296875,1892865,0.0,0.0
2023-01-18 00:00:00+05:30,2591.451138564031,2616.219505892885,2583.6806703824295,2609.12890625,2038075,0.0,0.0
2023-01-19 00:00:00+05:30,2593.4908315246653,2602.4268219902197,2536.9604890598243,2573.724609375,1649842,0.0,0.0
2023-01-20 00:00:00+05:30,2476.8366942281755,2530.258662142901,2463.2869879751593,2475.62255859375,4569549,0.0,0.0
2023-01-23 00:00:00+05:30,2486.549979905695,2529.2875576853244,2478.77951121849,2521.905517578125,1388360,0.0,0.0
2023-01-24 00:00:00+05:30,2529.287519452389,2535.1153708796987,2506.7532080273013,2525.887939453125,1462462,0.0,0.0
2023-01-25 00:00:00+05:30,2525.8878972038924,2566.197202235218,2519.5743915965763,2547.111083984375,1591810,0.0,0.0
2023-01-27 00:00:00+05:30,2559.88351716354,2570.6165233707,2504.227493438333,2537.203369140625,1581382,0.0,0.0
2023-01-30 00:00:00+05:30,2535.115175743421,2535.115175743421,2457.6047102992657,2494.4658203125,2744039,0.0,0.0
2023-01-31 00:00:00+05:30,2494.3203860240615,2515.8833886629814,2468.2892691477246,2502.8193359375,2366794,0.0,0.0
2023-02-01 00:00:00+05:30,2525.5960303139223,2528.315741235311,2473.776869946595,2500.390625,2014615,0.0,0.0
2023-02-02 00:00:00+05:30,2495.7773324724762,2564.0117584721615,2489.463826863964,2559.25244140625,1980667,0.0,0.0
2023-02-03 00:00:00+05:30,2564.2547118334123,2581.203999528012,2555.6585358427965,2572.753662109375,1638238,0.0,0.0
2023-02-06 00:00:00+05:30,2555.5126090260574,2569.110927736192,2525.1592190480774,2561.92333984375,1697446,0.0,0.0
2023-02-07 00:00:00+05:30,2569.1112350022504,2569.6455021569327,2520.8372452348676,2526.56787109375,1495745,0.0,0.0
