Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-08-09 00:00:00+05:30,407.7880946997285,411.4199081332858,401.3625742528105,403.5975341796875,22196404,0.0,0.0,402.7780227661133,399.06446533203126,403.90091406156245,393.0693797122422,51.23956489969009,4.390284425914103,0.155478466459531,4.234805959454572
2021-08-10 00:00:00+05:30,404.5287020211317,406.3911730510808,392.7020280323865,397.1253967285156,27794251,0.0,0.0,402.73145904541013,399.17587707519533,403.2556266965104,393.2284392030765,47.219279351275134,3.323020755609889,-0.7294281630757471,4.052448918685636
2021-08-11 00:00:00+05:30,400.2450492618706,403.13188530387487,394.0523382095576,398.6153869628906,23827946,0.0,0.0,402.682568359375,399.16576416015624,402.8136991028323,393.4396920564026,48.22639705341535,2.5678359527791486,-1.1876903727251902,3.7555263255043387
2021-08-12 00:00:00+05:30,400.431309871056,400.8503772606362,395.7751318492996,397.77728271484375,16847144,0.0,0.0,402.50097808837893,399.0521527099609,402.3340403992143,393.60979365085126,47.675338180383264,1.8800465409988192,-1.500383827604416,3.380430368603235
2021-08-13 00:00:00+05:30,398.1963740638079,402.5266142007799,395.7751556629993,401.548828125,20908992,0.0,0.0,402.4776977539062,398.8947741699219,402.25925827786057,393.921128336112,50.42081959389067,1.6206191822546998,-1.4078489490788284,3.028468131333528
2021-08-16 00:00:00+05:30,400.43132539380673,404.1562679556096,394.8439115511025,395.6354675292969,17608693,0.0,0.0,402.23790588378904,398.73180786132815,401.62842106371164,393.9883573240801,46.31731296278401,0.9271744612764223,-1.6810349360456849,2.608209397322107
2021-08-17 00:00:00+05:30,395.635422310656,396.5666578446724,386.6955555002885,392.5157775878906,22957877,0.0,0.0,401.93990936279295,398.5315911865234,400.7605502564906,393.93060909913146,44.27030511844933,0.12444706961406382,-1.9870098621664347,2.1114569317804985
2021-08-18 00:00:00+05:30,393.1210791226241,395.16980868656,389.25645729975065,390.8395690917969,17668574,0.0,0.0,401.8840362548828,398.39190490722655,399.81569490747216,393.80939184394185,43.16642101073561,-0.6396032405746155,-2.2008481378840914,1.561244897309476
2021-08-20 00:00:00+05:30,386.46279556915096,388.6512050351009,377.2901187133971,378.7335510253906,25541790,0.0,0.0,401.16931610107423,398.11719116210935,397.80787168060726,393.21818240007707,36.15457743273929,-2.1966514690617487,-3.00631709309698,0.8096656240352311
2021-08-23 00:00:00+05:30,382.8309555234949,384.6002974550949,373.6582793071593,381.3409729003906,26559937,0.0,0.0,400.2660171508789,397.6934783935547,396.2395956063009,392.75240947852075,38.472763321254035,-3.1835285187987665,-3.1945553142671983,0.01102679546843166
2021-08-24 00:00:00+05:30,381.340988439202,389.9549179704905,380.130393494319,388.8840026855469,19012313,0.0,0.0,400.00061492919923,397.4699822998047,395.53906294718143,392.6007072513453,44.72540139543397,-3.3187200875113376,-2.6637975063838155,-0.6549225811275222
2021-08-25 00:00:00+05:30,390.1876983184357,392.32952873155966,385.8108798336383,387.6268005371094,16410980,0.0,0.0,399.3627182006836,397.207373046875,394.7855141462222,392.40565208608115,43.92419634197781,-3.487108865865082,-2.2657490277900476,-1.2213598380750343
2021-08-26 00:00:00+05:30,385.9971690163407,387.20776396891415,381.80660867720064,382.5050354003906,15897679,0.0,0.0,398.6759323120117,396.85815979003905,393.61594474185733,392.0173926082109,40.72357321653445,-3.9878721205999454,-2.213209826019929,-1.7746622945800166
2021-08-27 00:00:00+05:30,382.13253432090767,385.857476722634,379.4785071758666,384.088134765625,15090541,0.0,0.0,397.32098693847655,396.6067260742187,392.7085342679305,391.7064413202664,42.127284446408666,-4.208475038956408,-1.947050195501113,-2.261424843455295
2021-08-30 00:00:00+05:30,385.9040282244156,394.192019407842,385.06592186547226,393.63330078125,20308691,0.0,0.0,396.89727478027345,396.65235717773436,392.796607269199,391.7820044363834,49.84009183245586,-3.5719145089128688,-1.048391732366059,-2.52352277654681
2021-08-31 00:00:00+05:30,394.7042283483193,397.637614905615,389.9083705268286,396.7529296875,26262421,0.0,0.0,396.4852020263672,396.8972723388672,393.1733998804658,391.9769426815252,52.087547625493904,-2.7836198844894398,-0.20807768635410362,-2.575542198135336
2021-09-01 00:00:00+05:30,398.10323594943776,402.8059645620367,395.91482651245417,400.3381958007813,18776721,0.0,0.0,395.71227722167976,397.08631286621096,393.8557613966863,392.30483496071173,54.60491392044905,-1.8482838376909285,0.5818066883555262,-2.4300905260464547
2021-09-02 00:00:00+05:30,401.7350193352773,403.6906197166776,398.3360151875637,400.198486328125,14372717,0.0,0.0,394.4457962036133,397.293046875,394.45983043777574,392.6143899162966,54.48478090957662,-1.105552547132561,1.0596303831311151,-2.165182930263676
2021-09-03 00:00:00+05:30,401.595366725582,404.4356240385694,398.75510941259455,401.7350463867188,14233624,0.0,0.0,393.95922393798827,397.526787109375,395.1527081471989,392.9720627190583,55.64069028004299,-0.3884670863556039,1.4213726751264577,-1.8098397614820616
2021-09-06 00:00:00+05:30,402.2937733094337,404.0165648280189,400.4778525484012,401.4090881347656,10694099,0.0,0.0,393.74503936767576,397.78473876953126,395.7485538603005,393.30292646085076,55.31973511997363,0.15177661451156155,1.5692931007948985,-1.417516486283337
2021-09-07 00:00:00+05:30,401.4090930477971,402.0144189215866,395.8682582925448,399.59320068359375,14928735,0.0,0.0,393.5448226928711,397.7903259277344,396.1147107006142,393.5496038813505,53.469324215821715,0.42845770467567945,1.476779352767213,-1.0483216480915336
2021-09-08 00:00:00+05:30,399.5000672469168,405.45996932623007,397.9635342105474,401.6884765625,22817464,0.0,0.0,393.7729766845703,397.87599975585937,396.6455455446033,393.8687753590426,55.32617988307251,0.8074924442364022,1.4846512738623487,-0.6771588296259464
2021-09-09 00:00:00+05:30,400.6641289649027,403.9700040768281,400.4313200578923,402.5731506347656,9662128,0.0,0.0,393.9708648681641,398.0771472167969,397.21007936271394,394.210123409071,56.12235547990544,1.165827081346663,1.4743887287780875,-0.30856164743142456
2021-09-13 00:00:00+05:30,400.52445962292666,403.97001448401227,399.3138362238505,403.0853576660156,9567921,0.0,0.0,394.2362686157227,398.33137451171876,397.76962967731413,394.55817181130413,56.60457703210959,1.4741476333550168,1.4261674246291531,0.04798020872586373
2021-09-14 00:00:00+05:30,405.0874772633471,406.71713952819965,402.5265794185788,403.2250061035156,9981562,0.0,0.0,394.32007751464846,398.5660461425781,398.2891893369524,394.89804766590066,56.744157072339576,1.710049962468645,1.329655802994225,0.38039415947441996
2021-09-15 00:00:00+05:30,403.2250067157923,414.3998336917496,401.781602932353,413.3289184570313,22181568,0.0,0.0,395.20475006103516,398.92829650878906,399.72154449124565,395.62082691261173,65.41251044297691,2.6813960780094135,1.8408015348279947,0.8405945431814188
2021-09-16 00:00:00+05:30,414.2601678659449,434.0489246297312,412.3045673960655,431.81396484375,42637448,0.0,0.0,397.16965942382814,399.5065936279297,402.77796547719845,397.04016565500933,75.20303586538698,4.886455611598592,3.2366888547337385,1.6497667568648535
2021-09-17 00:00:00+05:30,435.81825340933625,439.45006650393645,419.3819510318762,422.87408447265625,41529478,0.0,0.0,398.7713851928711,399.9601055908203,404.691881572004,398.05326051060337,65.54047216174006,5.84522740333648,3.3563685171773012,2.488858886159179
2021-09-20 00:00:00+05:30,418.4972981096885,422.3153699829822,405.6928078400832,407.3690490722656,18376916,0.0,0.0,400.20316009521486,400.0457794189453,404.9468499053622,398.4185855522372,52.85589095342787,5.292920685113188,2.243249439163207,3.049671245949981
2021-09-21 00:00:00+05:30,409.88333338026194,411.000827439868,402.89906655536015,408.6261596679688,17279588,0.0,0.0,401.5674194335937,400.3130438232422,405.29726035894384,398.81888257638354,53.63932373144947,4.900165888611241,1.480395714129008,3.419770174482233
2021-09-22 00:00:00+05:30,408.7193409444811,412.351154471994,406.1118923655124,408.67279052734375,14321143,0.0,0.0,402.5568588256836,400.59427734375,405.618739422601,399.2053103391663,53.67007906774271,4.540329511033008,0.8964474692406199,3.643882041792388
2021-09-23 00:00:00+05:30,411.9786133937061,420.1269246887519,411.6526752580933,418.8697509765625,20516770,0.0,0.0,404.11900634765624,401.0105389404297,406.8807405229783,399.97646487396617,59.930040033574535,5.020097518725208,1.1009723815462564,3.919125137178952
2021-09-24 00:00:00+05:30,420.08040270798216,420.8253798520407,409.7436814245959,410.4421081542969,10731274,0.0,0.0,405.51585998535154,401.22751708984373,407.2199183926277,400.38688225750855,53.496427304370926,4.666484450397661,0.5978874505749676,4.068596999822693
2021-09-27 00:00:00+05:30,414.3066892276736,419.5681643850629,411.8389207116295,415.8898010253906,11746892,0.0,0.0,407.10594329833987,401.51713134765623,408.0456215005098,400.99483985624903,56.73004011694575,4.770831654953042,0.5617877241042795,4.209043930848763
2021-09-28 00:00:00+05:30,418.31106249687934,424.4571950097488,409.37119463399216,414.3067321777344,19241170,0.0,0.0,408.1396148681641,401.7629772949219,408.6419177554836,401.5168748492485,55.5218439602308,4.671932016487347,0.37031046851086646,4.30162154797648
2021-09-29 00:00:00+05:30,411.4664571628521,430.5102082063525,408.90555925277545,428.3683776855469,38635938,0.0,0.0,409.7203872680664,402.32171875,410.5206282250134,402.5698749604759,63.04958550283241,5.6629318614296835,1.0890482507625627,4.573883610667121
2021-09-30 00:00:00+05:30,428.3218303042038,432.93142952353054,420.3597487850941,421.8497314453125,26530369,0.0,0.0,410.795964050293,402.78919921875,411.59959043647046,403.32594776380284,58.13735074034005,5.854815437460616,1.0247454614347955,4.83006997602582
2021-10-01 00:00:00+05:30,417.6591733111292,424.2243730289997,413.28235455317855,420.5925598144531,14777309,0.0,0.0,411.8156677246094,403.3619097900391,412.4560637105641,404.0030698050048,57.21158165248021,5.838142833456629,0.8064582859446467,5.031684547511983
2021-10-04 00:00:00+05:30,422.5946993624351,432.4658022999672,420.545998115926,431.3017578125,16246765,0.0,0.0,413.29400329589845,404.1273858642578,414.25089172027225,405.0736065896125,62.66545841414803,6.6128437067056325,1.2649273273549193,5.347916379350713
2021-10-05 00:00:00+05:30,430.23086117096346,436.7495105826448,427.1577949587933,432.7452087402344,16487568,0.0,0.0,414.8608093261719,404.79415100097657,416.0122552459829,406.1587674582644,63.34365868943921,7.259590120646408,1.5293389930365553,5.7302511276098524
2021-10-06 00:00:00+05:30,433.0245515644931,438.6119651330672,422.45502188012944,425.7609252929688,19056690,0.0,0.0,416.1691955566406,405.42552856445315,416.94070001236247,406.92747953021353,57.866228722208234,7.126419085967484,1.1169343666861051,6.009484719281379
2021-10-07 00:00:00+05:30,430.3239816970877,432.0933236748763,425.6678036402464,426.4127807617188,9984651,0.0,0.0,417.40541076660156,405.9460894775391,417.84280294087256,407.6916089902726,58.229273221914234,6.992869918572637,0.7867081594330063,6.206161759139631
2021-10-08 00:00:00+05:30,430.1377029218264,432.0933032972844,423.0137565146367,426.5058898925781,16521128,0.0,0.0,418.6020477294922,406.55139221191405,418.667858841035,408.4294239276179,58.28456390542004,6.815974063747035,0.48784984368592266,6.328124220061112
2021-10-11 00:00:00+05:30,428.368400529019,442.2903849138349,427.11122671322033,436.9823303222656,20686981,0.0,0.0,420.29689636230466,407.06729797363283,420.41209422019983,409.54914574701587,64.05060429359494,7.435432968872988,0.8858469990494999,6.549585969823488
2021-10-12 00:00:00+05:30,437.6807114500437,451.0904977766172,435.91136957692873,449.7867736816406,33763609,0.0,0.0,422.62498474121094,408.02088256835935,423.2096827403371,411.12709194053053,69.58424688341606,8.857466818151124,1.8463046786621087,7.011162139489016
2021-10-13 00:00:00+05:30,452.7202145837878,452.7202145837878,445.130649568883,448.57623291015625,17638983,0.0,0.0,424.38735046386716,408.89251953125,425.6255446612723,412.59568570404525,68.51055322879384,9.774088754553759,2.210341292051795,7.563747462501964
2021-10-14 00:00:00+05:30,448.8555348504082,459.93723220543535,448.8555348504082,456.8641662597656,23431826,0.0,0.0,425.63986053466795,409.7138690185547,428.6006514801764,414.3317045493676,71.72710966658812,11.041999897806136,2.7826019482433377,8.259397949562798
2021-10-18 00:00:00+05:30,460.0303788249014,466.54902791756194,457.8885483477919,463.7087707519531,20084248,0.0,0.0,427.6815948486328,410.4774822998047,431.94428188701227,416.26806008672395,74.08172033992494,12.455551153032388,3.3569225627756722,9.098628590256716
2021-10-19 00:00:00+05:30,465.9437490647412,469.5290118925847,450.0196142476955,454.6292419433594,20645100,0.0,0.0,430.0446044921875,411.3407373046875,434.104754273331,417.7724201595332,66.20509887614034,12.696797830908395,2.878535392521343,9.818262438387052
2021-10-20 00:00:00+05:30,455.1879674779999,472.6020852376296,449.8799414045972,465.5246887207031,34080545,0.0,0.0,432.88953094482423,412.53737548828127,437.09712898260454,419.6450581423242,70.28765580053329,13.610268357569112,3.033604735345648,10.576663622223464
2021-10-21 00:00:00+05:30,470.18085209827126,471.6708347526732,457.9351095550386,468.3649597167969,20808243,0.0,0.0,435.8741394042969,413.8327239990234,440.0750176239562,421.55564251779373,71.26227046283567,14.397421945295719,3.056606658457804,11.340815286837914
2021-10-22 00:00:00+05:30,469.90149278390766,473.71956445485785,465.6178033096478,468.3649597167969,24080485,0.0,0.0,438.3488998413086,415.25751525878906,442.7692978232744,423.3913020157939,71.26227046283566,14.850064534593798,2.8073993982047067,12.042665136389092
2021-10-25 00:00:00+05:30,471.67083740234375,480.0054074960291,463.6156550436469,471.67083740234375,35619415,0.0,0.0,441.41033630371095,416.71862426757815,445.5218254022334,425.28461712899195,72.4807788702806,15.299184275659059,2.6052153114159733,12.693968964243085
2021-10-26 00:00:00+05:30,472.6951800421617,482.5662827476402,472.6951800421617,477.3047790527344,21107457,0.0,0.0,444.4810852050781,418.3091741943359,448.54877336894776,427.32462347894267,74.46768146953944,15.926140281075732,2.585737053466117,13.340403227609615
2021-10-27 00:00:00+05:30,478.375743336828,490.6214574827352,477.4910581413476,483.4509887695313,29463032,0.0,0.0,447.938298034668,419.94721740722656,451.8727938832891,429.52565741190693,76.46409733572584,16.72614658431104,2.7085946853611382,14.0175518989499
2021-10-28 00:00:00+05:30,483.8700222367135,484.7547074740887,463.3828663036088,466.875,28140401,0.0,0.0,449.86362915039064,421.37200805664065,453.30157541821393,430.9903375134008,62.312839258237,15.84001969401362,1.4579742360509762,14.382045457962644
2021-10-29 00:00:00+05:30,467.0146366475551,477.3979359503363,454.8154450413455,467.6199340820313,31355893,0.0,0.0,452.1521392822266,422.87409118652346,454.6652286242918,432.42679228079805,62.64740490794331,15.024672630449516,0.5141017379894972,14.510570892460018
2021-11-01 00:00:00+05:30,473.5333123886215,481.40226473890624,466.54904524424654,480.23822021484375,20679604,0.0,0.0,455.1344223022461,424.66206420898436,457.10075163291583,434.30175023899596,67.85326002168321,15.221233538474735,0.5685301168117718,14.652703421662963
2021-11-02 00:00:00+05:30,479.4000742009274,488.898688662565,476.839176307933,485.82562255859375,26797820,0.0,0.0,457.8606155395508,426.80390563964846,459.8364536258375,436.3222942515292,69.85661355333654,15.647491604509014,0.7958305462768394,14.851661058232175
2021-11-03 00:00:00+05:30,487.9674529306937,505.0090529917581,479.7725910429911,491.3664855957031,80775924,0.0,0.0,460.7916793823242,429.00441589355466,462.83931381344377,438.4808899905164,71.73758450310031,16.24514165231659,1.1147844752675322,15.130357177049058
2021-11-04 00:00:00+05:30,494.95172400580697,499.0491834026233,491.7389498012704,493.9739379882813,9796046,0.0,0.0,464.2023300170898,431.10621459960936,465.8045161158093,440.65708795121304,72.60395097634738,16.736258072629994,1.2847207164647472,15.451537356165247
2021-11-08 00:00:00+05:30,497.6988933831952,497.6988933831952,480.93665205794434,487.26904296875,36802110,0.0,0.0,467.2451431274414,433.0990594482422,467.8487567684703,442.4850077558224,66.92291561849423,16.395445886729078,0.7551268244510645,15.640319062278014
2021-11-09 00:00:00+05:30,490.0627302299277,495.41733488327134,486.291237450412,492.7633361816406,25451967,0.0,0.0,470.55801544189455,435.30422546386717,470.2215738554389,444.4567069097761,69.05940358925308,16.379876300664307,0.591645790709034,15.788230509955273
2021-11-10 00:00:00+05:30,489.4108526452648,492.1580090016376,485.6393598757881,488.3399658203125,15805538,0.0,0.0,473.1258972167969,437.38926208496093,471.94713499495066,446.17761902391476,65.39707178909461,15.828151196710905,0.03193654940450408,15.796214647306401
2021-11-11 00:00:00+05:30,486.8964904728016,486.8964904728016,472.22955880191256,474.5576477050781,23086898,0.0,0.0,474.36444091796875,439.0077490234375,472.19575525305805,447.2905613251369,55.517880553416205,14.116065967079578,-1.3441189441814583,15.460184911261036
2021-11-12 00:00:00+05:30,476.7926143343871,477.7238499092589,468.1321348557006,476.1873168945313,19836221,0.0,0.0,475.7449951171875,440.5964367675781,472.57590398081743,448.42376742589744,56.35740912834632,12.743823902372299,-2.1730888071109913,14.91691270948329
2021-11-15 00:00:00+05:30,477.1651081428936,480.424432496771,470.7395602528643,471.7173461914063,13328183,0.0,0.0,476.4876541137695,442.0240197753906,472.49413657230207,449.33724110297624,53.38142845107463,11.166897853678563,-3.000011884643781,14.166909738322344
2021-11-16 00:00:00+05:30,472.50893498024186,472.50893498024186,459.56476590009873,461.05474853515625,19553216,0.0,0.0,476.3549530029297,443.24114501953125,471.40467104495485,449.7967511983559,47.005146320461165,8.953578796184331,-4.17066475371041,13.124243549894741
2021-11-17 00:00:00+05:30,459.89068746912005,470.6464468307084,457.2366604365432,463.8949890136719,20488483,0.0,0.0,476.8182403564453,444.4843438720703,470.6894632324517,450.34962326954474,48.76086878346814,7.344033717559796,-4.624167865867957,11.968201583427753
2021-11-18 00:00:00+05:30,464.7797037766381,471.3914823645949,458.4472845071497,469.156494140625,22471070,0.0,0.0,476.9998306274414,445.8392919921875,470.5434661760873,451.0871476174302,51.93750888282431,6.419022640815342,-4.439343154089929,10.858365794905271
2021-11-22 00:00:00+05:30,471.2052268882202,471.2052268882202,444.66501153977305,452.9530029296875,28800269,0.0,0.0,476.22923278808594,446.9064880371094,468.8681839621444,451.16031841398933,43.079769288730716,4.328561414108151,-5.223843504637696,9.552404918745847
2021-11-23 00:00:00+05:30,451.8820647684471,461.334100212714,446.9930779780621,459.1456909179688,20000371,0.0,0.0,475.76826934814454,448.0556323242188,467.9422322436515,451.4734702768905,46.81314251538585,3.1354109316891936,-5.133595189645323,8.269006121334517
2021-11-24 00:00:00+05:30,461.7065992231875,465.6178001117482,455.4207589216789,459.2388305664063,13963769,0.0,0.0,475.1466690063477,449.1889459228516,467.11333684581865,451.77799420981273,46.86958654760207,2.1723051874279236,-4.877360747125275,7.0496659345531985
2021-11-25 00:00:00+05:30,456.3054587242203,461.38070427561206,452.85987552541496,456.817626953125,12894211,0.0,0.0,474.1223114013672,450.26359130859373,466.1327930465145,451.9756268664132,45.517291329419514,1.199835097418088,-4.679864669708088,5.879699767126176
2021-11-26 00:00:00+05:30,452.8132918841274,454.3498248771471,434.9801365610877,438.1463317871094,26305817,0.0,0.0,471.8570785522461,450.96201782226564,463.467415783714,451.43330156918563,36.718988374383024,-1.0651930501340416,-5.555914253808174,4.490721203674132
2021-11-29 00:00:00+05:30,437.6807244588183,444.897800234469,423.06031442310393,433.11767578125,22407465,0.0,0.0,470.1692123413086,451.35779296875,460.5769643549079,450.71504173436466,34.76965953906872,-3.228795148539632,-6.1756130817710115,2.94681793323138
2021-11-30 00:00:00+05:30,435.8182709483913,444.4322004489738,426.5059147315454,428.8805541992188,23026652,0.0,0.0,468.232243347168,451.2991247558594,457.5582586257946,449.8587873212217,33.17169989010804,-5.22513361225549,-6.537561236389497,1.3124276241340058
2021-12-01 00:00:00+05:30,432.5123883871725,444.4321927711927,432.0933209970317,442.61627197265625,17156956,0.0,0.0,466.3511459350586,451.6939685058594,456.1352122778767,449.57476711147405,42.4115674176821,-5.633943998057703,-5.557097297753367,-0.07684670030433605
2021-12-02 00:00:00+05:30,441.8712520319461,445.2702559791505,438.5653773200869,444.1993408203125,12962679,0.0,0.0,464.2698318481445,452.4305743408203,454.9984626152515,449.36396608044817,43.38315976548244,-5.763747850960897,-4.549520920525248,-1.2142269304356483
2021-12-03 00:00:00+05:30,443.03532339571154,448.3899279349136,437.7272692674896,440.6141052246094,16653993,0.0,0.0,461.73221282958986,453.0703332519531,453.6285238161428,449.02083428218,41.668570845487686,-6.085763990061196,-3.8972296477004376,-2.188534342360758
2021-12-06 00:00:00+05:30,440.6141298941241,444.1993927310052,431.9070711242859,433.3039245605469,14353300,0.0,0.0,458.69871215820314,453.5629559326172,451.6928476965622,448.4044848813316,38.341211131631574,-6.851850716232434,-3.7306530990973403,-3.1211976171350937
2021-12-07 00:00:00+05:30,436.9357465608352,446.713720174494,436.9357465608352,443.9200134277344,13644942,0.0,0.0,456.53126068115233,454.06396118164065,450.95257776619763,448.2286232557003,45.18661239545885,-6.527109857403104,-2.724729792214408,-3.8023800651886965
2021-12-08 00:00:00+05:30,447.83118703791257,458.540396262907,447.2258895916152,457.7488403320313,20397660,0.0,0.0,454.78053588867186,455.0100958251953,451.5998408677056,448.60196510183096,52.57304355752789,-5.095145957323325,-1.0342127137077028,-4.060933243615622
2021-12-09 00:00:00+05:30,458.4472523831347,459.56474641681535,452.6736089932615,455.0482482910156,12560970,0.0,0.0,453.115950012207,455.7932647705078,451.9282606223066,448.85476052101467,51.12416311765515,-4.130604421133057,-0.0557369420139473,-4.07486747911911
2021-12-10 00:00:00+05:30,454.9085790357137,461.8462954469712,451.0905074889623,460.6822509765625,13261408,0.0,0.0,452.42218017578125,456.72077514648436,452.7619739893786,449.3185836761342,53.9739716336463,-2.8784009586482284,0.9571732163767055,-3.835574175024934
2021-12-13 00:00:00+05:30,463.5225194457287,466.03686693088656,452.9064392999439,454.2567138671875,14047645,0.0,0.0,451.3256500244141,457.23854187011716,452.9043301682175,449.51223584048927,50.36698527481631,-2.3771060385473675,1.1667745091820532,-3.5438805477294206
2021-12-14 00:00:00+05:30,452.580499757446,456.631380284765,448.6692988857473,454.95513916015625,11642447,0.0,0.0,450.48753967285154,457.90065002441406,453.09964531030687,449.7256830294958,50.752234575324124,-1.9015492425785396,1.3138650441207052,-3.215414286699245
2021-12-15 00:00:00+05:30,456.3054492385272,457.2366848492181,450.2524177690366,451.4630126953125,8639835,0.0,0.0,450.00795288085936,458.51805908203124,452.9437755374502,449.7938136046259,48.716136335023656,-1.785866123358744,1.1436385306724008,-2.929504654031145
2021-12-16 00:00:00+05:30,454.7689339050586,456.81763527706426,445.36344818636536,448.0640258789063,11107781,0.0,0.0,449.2164047241211,458.8533044433594,452.4790374747318,449.7259787918526,46.75019224977142,-1.9460236976622127,0.7867847650951458,-2.7328084627573586
2021-12-17 00:00:00+05:30,447.0396555810828,448.296829373176,434.4214240840976,435.6320190429688,12648603,0.0,0.0,447.5401809692383,458.9110406494141,450.8745595288496,449.1732744879748,40.33822173165693,-3.0410534114772076,-0.24659595897587927,-2.7944574525013284
2021-12-20 00:00:00+05:30,427.4371324999562,432.0933104138991,412.53736317533895,418.31103515625,22336114,0.0,0.0,445.8080825805664,458.76204284667966,447.77327149336395,447.96299059261304,33.45377231573501,-5.246057703446809,-1.9612802007563843,-3.2847775026904245
2021-12-21 00:00:00+05:30,425.6212274058776,426.738721513962,413.93423177950046,415.3310852050781,16617447,0.0,0.0,443.6173522949219,458.54040893554685,444.68353946590815,446.683308028396,32.42835996209887,-7.151557840514272,-3.093424270259078,-4.058133570255194
2021-12-22 00:00:00+05:30,419.0560197219135,425.8540282297802,418.1247841225314,424.5037536621094,13102553,0.0,0.0,441.880598449707,458.5003662109375,442.7616551036416,445.81352158265935,38.6608632702856,-7.831248978789517,-3.0184923268274586,-4.812756651962059
2021-12-23 00:00:00+05:30,429.2996395383585,433.0245821807738,426.2731236413961,430.0446166992188,14471377,0.0,0.0,440.54194793701174,458.3616119384766,441.5505085889347,445.1951331558578,42.13298950695524,-7.832519355061493,-2.4158101624795467,-5.416709192581946
2021-12-24 00:00:00+05:30,430.78958199605336,431.72081756957743,421.1047377152137,425.5281066894531,13221159,0.0,0.0,439.9110366821289,457.87643859863283,440.02456555088884,444.4238772159988,40.13851104662952,-8.104546581067211,-2.1502699107882117,-5.9542766702789995
2021-12-27 00:00:00+05:30,422.50157732150274,428.8339676477019,419.5681626251519,426.5524291992188,8856482,0.0,0.0,439.58277435302733,457.43596252441404,438.74150494596785,443.7230361173016,40.82270714300147,-8.143601482930023,-1.7514598501208187,-6.392141632809205
2021-12-28 00:00:00+05:30,429.4858703613281,431.0689538309039,427.483691084808,429.4858703613281,8832210,0.0,0.0,439.6130401611328,456.8883966064453,437.86001593790695,443.16471589157715,42.837675841534775,-7.847388775071067,-1.1641977138094894,-6.683191061261578
2021-12-29 00:00:00+05:30,429.2996338629338,430.3705491746591,420.35976595551256,423.1534729003906,11757303,0.0,0.0,438.63990020751953,456.07729064941407,436.45939279147683,442.3799612644718,39.69550355856568,-8.031032875198491,-1.0782734511495295,-6.952759424048962
2021-12-30 00:00:00+05:30,421.6169156458221,423.6190664913065,417.6591643669822,420.6391296386719,28879190,0.0,0.0,437.4618896484375,455.3974884033203,434.95270106263825,441.5273796320875,38.488317786515985,-8.283966229507314,-1.0649654443666812,-7.219000785140633
2021-12-31 00:00:00+05:30,423.013772958106,429.67210184039385,421.94285769771926,428.7874450683594,10005842,0.0,0.0,436.870556640625,454.6627435302734,434.3655338250879,441.0277743550786,44.390464590515016,-7.737721145420835,-0.4149762882241612,-7.322744857196674
2022-01-03 00:00:00+05:30,430.2308281477865,439.5431837354009,428.4614862699505,438.4256896972656,13124509,0.0,0.0,437.12664489746095,454.0639581298828,434.75221533672385,440.9257318194781,50.447160191922585,-6.452709372444133,0.6960283878020332,-7.148737760246166
2022-01-04 00:00:00+05:30,440.0088193276059,451.3699049720466,438.65851634511614,450.2524108886719,23296671,0.0,0.0,437.4432647705078,453.7017071533203,436.22842443690934,441.29148393983866,56.68175747699234,-4.428956470969069,2.1758250314216774,-6.604781502390747
2022-01-05 00:00:00+05:30,448.7624314410835,460.96162352526,446.2015335326098,458.5404052734375,24694169,0.0,0.0,437.48284301757815,453.4390985107422,438.3533749927692,441.96791222743076,60.43827050754512,-2.1317720932967745,3.5784075272751785,-5.710179620571953
2022-01-06 00:00:00+05:30,454.1636074541724,460.40286883985226,452.02174855119335,457.8885498046875,18190843,0.0,0.0,437.6248580932617,453.05077392578124,440.21386783199955,442.5922509559506,59.99757933778248,-0.3596899305957777,4.2803917519809405,-4.640081682576718
2022-01-07 00:00:00+05:30,459.5182120822768,467.4337145771082,455.7932697317679,457.469482421875,22746330,0.0,0.0,437.46421966552737,452.5311437988281,441.857259697702,443.17567179775153,59.69621880590575,0.9993626840664547,4.511555493314539,-3.512192809248084
2022-01-10 00:00:00+05:30,459.42506975618335,470.2274079488408,458.6335138454312,469.0167846679688,15832274,0.0,0.0,438.2022232055664,452.5739794921875,444.44388112344166,444.1890487730542,64.92427931130784,2.973911063515004,5.188883098210471,-2.2149720346954664
2022-01-11 00:00:00+05:30,468.4115045144542,472.88142400502176,464.9193710314936,471.1586608886719,16107950,0.0,0.0,439.0123992919922,452.64475402832034,446.9881458629874,445.2466806207255,65.81019015446205,4.657893098483612,5.498292106543262,-0.8403990080596508
2022-01-12 00:00:00+05:30,474.8370257240849,478.1894795606091,473.5333015707297,475.1629638671875,14489616,0.0,0.0,440.19739685058596,452.5432489013672,449.6714618633874,446.41986819901814,67.46464967511227,6.243602416491797,5.667201139641158,0.5764012768506387
2022-01-13 00:00:00+05:30,474.9301431846433,477.5841418377846,472.1364364600278,476.1873168945313,10450974,0.0,0.0,441.6035614013672,452.3504827880859,452.196781390163,447.58721912825393,67.89267648560771,7.496529873904649,5.5361028776432075,1.960426996261441
